17422708786951300000,Samsung Internet,20,0,0,Samsung SM-G986U1,0,0,0,Android,0,0,0
16950687309869100000,Chrome Mobile WebView,110,0,5481,Nokia$2$3, ,5,0,Android,0,0,0
10898913123492600000,Mobile Safari UI/WKWebView,16,2,0,iPhone,"15,3",0,0,iOS,16,2,0
10136176272222500000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"12,8",0,0,iOS,16,3,1
17993453484915700000,Mobile Safari UI/WKWebView,16,3,1,iPad,"8,9",0,0,iOS,16,3,1
5260579561781901000,Mobile Safari UI/WKWebView,16,1,2,iPhone,"14,2",0,0,iOS,16,1,2
6882440538621256000,Mobile Safari UI/WKWebView,14,7,1,iPhone,"10,3",0,0,iOS,14,7,1
15109509972368800000,Samsung Internet,20,0,0,Samsung SM-M326B,0,0,0,Android,0,0,0
17226965056266800000,Samsung Internet,14,0,0,Samsung SM-J250F,0,0,0,Android,7,1,1
16410996247121500000,Chrome Mobile WebView,106,0,5249,Samsung SM-S767VL,0,0,0,Android,0,0,0
18324165624341800000,Samsung Internet,20,0,0,Samsung SM-A047F,0,0,0,Android,0,0,0
4682222782790412000,Chrome Mobile WebView,110,0,5481,Samsung SM-S908E,0,0,0,Android,0,0,0
14966167568148900000,Samsung Internet,18,0,0,Samsung SM-G960U,0,0,0,Android,0,0,0
17102259734472600000,Firefox,52,9,0,Other,0,0,0,Windows,10,0,0
10263810585337000000,Chrome Mobile WebView,110,0,5481,Samsung SM-G991W,0,0,0,Android,0,0,0
5503714633345777000,Firefox,52,0,0,Other,0,0,0,Mac OS X,10,13,0
5007743809192467000,Mobile Safari UI/WKWebView,12,4,5,iPhone,0,0,0,iOS,12,4,5
12720687074177500000,Chrome Mobile WebView,110,0,5481,Samsung SM-F926U,0,0,0,Android,0,0,0
14844763002935500000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"13,4",0,0,iOS,16,3,1
10228493400479500000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"15,2",0,0,iOS,16,3,1
15437185893842400000,Samsung Internet,20,0,0,Samsung SM-G975U1,0,0,0,Android,0,0,0
12793553202126300000,Facebook,398,1,0,Samsung SM-G965U,0,0,0,Android,0,0,0
8208559668026564000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"13,3",0,0,iOS,16,3,1
4904465189721139000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"14,3",0,0,iOS,16,3,1
4942882655738427000,Chrome Mobile iOS,111,0,5563,iPad,0,0,0,iOS,16,2,0
4255543812902908000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"14,8",0,0,iOS,16,3,1
12350116740427600000,Facebook,405,1,0,Samsung SM-G965U,0,0,0,Android,0,0,0
15747099409849700000,Chrome Mobile WebView,110,0,5481,Samsung SM-S918U,0,0,0,Android,0,0,0
5281002264864083000,Mobile Safari UI/WKWebView,16,1,2,iPhone,"13,4",0,0,iOS,16,1,2
13310990763906200000,Chrome Mobile WebView,110,0,5481,Samsung SM-G973U,0,0,0,Android,0,0,0
1010700153861589400,Mobile Safari UI/WKWebView,15,6,1,iPhone,"12,1",0,0,iOS,15,6,1
16646636723282700000,Chrome Mobile WebView,111,0,5563,XiaoMi MI 8,MI,0,,Android,0,0,0
166509253583490660,Mobile Safari UI/WKWebView,16,1,2,iPhone,"15,2",0,0,iOS,16,1,2
11093393268709200000,Mobile Safari UI/WKWebView,16,0,0,iPhone,"14,7",0,0,iOS,16,0,0
7139637281312953000,Facebook,404,0,0,Generic Smartphone,0,0,0,Android,0,0,0
3104387935194317300,Chrome,43,0,2357,Other,0,0,0,Windows,10,0,0
310466903174296600,Dragon,40,1,1,Other,0,0,0,Windows,10,0,0
10706041071422200000,Chrome Mobile WebView,111,0,5563,XiaoMi Redmi Note 4,Redmi,,,Android,7,0,0
11929732764101300000,Chrome Mobile WebView,110,0,5481,Samsung SM-N960U,0,0,0,Android,0,0,0
16609688128332800000,Chrome Mobile WebView,110,0,5481,Samsung SM-A305GT,0,0,0,Android,0,0,0
8602344436416328000,Mobile Safari UI/WKWebView,16,1,1,iPhone,"14,2",0,0,iOS,16,1,1
9534344946665700000,Chrome,90,0,277,Other,0,0,0,Mac OS X,8,0,1
577253561697029600,Chrome,92,0,1790,Other,0,0,0,Mac OS X,8,1,0
17107515025464700000,Chrome,91,0,2320,Other,0,0,0,Linux,0,0,0
6042443850448406000,Chrome,65,0,21,Other,0,0,0,Windows,0,0,0
5599681464541189000,Chrome,107,0,1610,Other,0,0,0,Linux,0,0,0
2833559925202881500,Chrome,83,0,192,Other,0,0,0,Windows,0,0,0
14721957446178400000,Chrome,50,0,481,Other,0,0,0,Windows,0,0,0
5068734673919498000,Chrome,53,0,738,Other,0,0,0,Linux,0,0,0
4869876954567095000,Chrome,100,0,1310,Other,0,0,0,Mac OS X,9,1,2
7901849327414636000,Chrome,57,0,1296,Other,0,0,0,Windows,0,0,0
649851920085780600,Chrome,99,0,89,Other,0,0,0,Windows,0,0,0
9870900314360510000,Chrome,82,0,2692,Other,0,0,0,Windows,0,0,0
16287033049543300000,Chrome,57,0,1599,Other,0,0,0,Mac OS X,8,0,0
2771780505984466000,Chrome,66,0,1196,Other,0,0,0,Windows,0,0,0
7894370400277586000,Chrome,68,0,1883,Other,0,0,0,Windows,0,0,0
5048539112775207000,Chrome,56,0,1121,Other,0,0,0,Linux,0,0,0
11606678022869900000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"14,2",0,0,iOS,16,3,1
7743999780711257000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"14,5",0,0,iOS,16,3,1
11763436070705600000,Chrome Mobile iOS,111,0,5563,iPad,0,0,0,iOS,16,3,0
732260020888055900,Mobile Safari UI/WKWebView,16,0,3,iPhone,"14,3",0,0,iOS,16,0,3
9652965519817000000,Android,8,1,0,Nokia undefined$2$3,0,203,0,Android,8,1,0
16811073838148600000,Android,5,0,0,Nokia undefined$2$3,0,203,0,Android,5,0,0
10221685267374800000,Mobile Safari UI/WKWebView,16,1,1,iPhone,"12,8",0,0,iOS,16,1,1
17570871870610000000,Mobile Safari UI/WKWebView,16,3,1,iPhone,"15,3",0,0,iOS,16,3,1
3710890973671148500,Chrome Mobile WebView,108,0,5359,Samsung SM-N986B,0,0,0,Android,0,0,0
14600694081362700000,Mobile Safari UI/WKWebView,15,6,0,iPhone,"12,8",0,0,iOS,15,6,0
16032341905342400000,Chrome Mobile WebView,110,0,5481,Pixel 4a,0,0,0,Android,0,0,0
376148675658635100,Chrome Mobile WebView,110,0,5481,Pixel 7,0,0,0,Android,0,0,0
18082059449051300000,Chrome Mobile WebView,110,0,5481,Samsung SM-G973F,0,0,0,Android,0,0,0
4908058910103082000,Firefox,53,0,0,Other,0,0,0,Windows,XP,0,0
10059837597010200000,Firefox,53,0,0,Other,0,0,0,Fedora,1,0,7
12681086831287400000,Firefox,87,0,0,Other,0,0,0,Windows,8.1,0,0
14713703340141700000,Safari,12,1,1,Other,0,0,0,Mac OS X,10,14,5
3705983501367555600,Mobile Safari UI/WKWebView,16,3,1,iPhone,"12,1",0,0,iOS,16,3,1
11743638002378300000,Samsung Internet,20,0,0,Samsung SM-G990W,0,0,0,Android,0,0,0
1719739286050995500,Samsung Internet,20,0,0,Samsung SM-G988U,0,0,0,Android,0,0,0
8500655837458204000,Firefox,10,0,0,Other,0,0,0,Other,0,0,0
8451439295153103000,Chrome Mobile WebView,111,0,5563,Samsung SM-G973U,0,0,0,Android,0,0,0
9319817082527470000,Chrome Mobile,111,0,5563,Generic Smartphone,0,0,0,Android,0,0,0
9517682852666220000,Chrome Mobile WebView,72,0,3626,XiaoMi Redmi Note 8,Redmi,,,Android,9,0,0
4263284306578093600,Chrome Mobile WebView,109,0,5414,Samsung SM-G975U,0,0,0,Android,0,0,0
3491041914708469000,Mobile Safari UI/WKWebView,15,6,0,iPhone,"14,3",0,0,iOS,15,6,0
1963854558533296400,Chrome Mobile iOS,111,0,5563,iPhone,0,0,0,iOS,15,6,0
11652848359424600000,Samsung Internet,20,0,0,Samsung SM-G9900,0,0,0,Android,0,0,0
10484519544202400000,Chrome Mobile,104,0,0,Generic Smartphone,0,0,0,Android,8,0,0
1333528834752648700,Samsung Internet,11,0,0,Samsung SM-M315F,0,0,0,Android,0,0,0
6212710421502916000,Mobile Safari UI/WKWebView,16,2,0,iPhone,"14,3",0,0,iOS,16,2,0
16253415185334300000,Chrome Mobile WebView,70,0,3538,LYA-AL10,0,0,0,Android,0,0,0
2366829209034405000,Chrome Mobile WebView,110,0,5481,Samsung SM-A415F,0,0,0,Android,0,0,0
5264476338595498000,Firefox,111,0,0,Other,0,0,0,Ubuntu,0,0,0
3926797291516806700,Chrome,109,0,5414,Other,0,0,0,Linux,0,0,0
4733857948517992000,Chrome Mobile WebView,111,0,5563,FIG-LX1,0,0,0,Android,0,0,0
8209891275110409000,Chrome Mobile,113,0,0,Generic Smartphone,0,0,0,Android,0,0,0
7337701687336850000,Chrome,40,0,2214,Asus Nexus 10,0,0,0,Android,5,1,2
9744907147997060000,Chrome,63,0,3239,Asus Nexus 10,0,0,0,Android,5,0,1
5621880913501165000,Spark,3,2,6,iOS-Device,0,0,0,Other,0,0,0
8428176481425938000,Mobile Safari UI/WKWebView,16,1,2,iPhone,"14,3",0,0,iOS,16,1,2
1847149398806674400,Firefox,20,0,0,Other,0,0,0,Mac OS X,10,7,0
6584673042597637000,Firefox iOS,110,2,0,iPhone,0,0,0,iOS,15,7,0
6574630542230966000,Facebook,405,1,0,Pixel 4a,0,0,0,Android,0,0,0
10651587107345700000,Opera,96,0,0,Other,0,0,0,Mac OS X,10,15,7
5953019966107184000,Mobile Safari UI/WKWebView,15,6,1,iPhone,"14,5",0,0,iOS,15,6,1
3340767193330129400,Mobile Safari UI/WKWebView,16,0,0,iPhone,"14,2",0,0,iOS,16,0,0
751348812555860100,Opera,63,0,3368,Other,0,0,0,Windows,10,0,0
15862889540755900000,Chrome Mobile WebView,110,0,5481,Samsung SM-A215U,0,0,0,Android,0,0,0
12182176982074900000,Chrome Mobile WebView,110,0,5481,Samsung SM-T870,0,0,0,Android,0,0,0
10981203382556600000,Mobile Safari,5,1,0,iPhone,0,0,0,iOS,5,0,1
906191242324432300,Chrome Mobile WebView,110,0,5481,Samsung SM-A042F,0,0,0,Android,0,0,0
2022869606843635700,Mobile Safari UI/WKWebView,16,3,1,iPhone,"12,3",0,0,iOS,16,3,1
8335320733363337000,Spark%20Desktop%20Helper,3,3,4,iOS-Device,0,0,0,Other,0,0,0
18316339658581100000,Opera Mobile,58,2,2878,Generic Smartphone,0,0,0,Android,0,0,0
8336433195952815000,Mobile Safari UI/WKWebView,16,0,3,iPhone,"15,3",0,0,iOS,16,0,3
7422526386892414000,Chrome Mobile WebView,110,0,5481,Samsung SM-M515F,0,0,0,Android,0,0,0
16145938960561800000,Mobile Safari UI/WKWebView,15,7,3,iPhone,"9,2",0,0,iOS,15,7,3
470859629193783100,Mobile Safari UI/WKWebView,16,3,1,iPhone,"13,2",0,0,iOS,16,3,1
10188428275294600000,Chrome Mobile WebView,110,0,5481,Samsung SM-S908U,0,0,0,Android,0,0,0
1813199272331151600,Mobile Safari UI/WKWebView,16,1,1,iPhone,"15,3",0,0,iOS,16,1,1
10073631348145600000,Firefox,52,4,0,Other,0,0,0,Windows,XP,0,0
1590648056834038300,Firefox,54,0,0,Other,0,0,0,Windows,XP,0,0
4848602188315918000,Chrome Mobile,111,0,5563,Nexus 5X,0,0,0,Android,6,0,1
14971703290518800000,Mobile Safari UI/WKWebView,15,7,3,iPhone,"9,4",0,0,iOS,15,7,3
2753261062730323500,Samsung Internet,20,0,0,Samsung SM-N970U,0,0,0,Android,0,0,0
14258837001800300000,Chrome Mobile WebView,110,0,5481,Samsung SM-S901E,0,0,0,Android,0,0,0
5111202366528150000,Samsung Internet,20,0,0,Samsung SM-A716S,0,0,0,Android,0,0,0
5612283530456380000,Chrome,111,0,0,Generic Smartphone,0,0,0,Android,0,0,0
10915805866560100000,Chrome Mobile,111,0,0,Generic Smartphone,0,0,0,Android,8,1,0
5086807763584195000,Firefox,112,0,0,Other,0,0,0,Windows,10,0,0
9031964013298523000,Chrome Mobile WebView,93,0,4577,Infinix $2,X6511B,0,0,Android,0,0,0
4961657860620995000,Safari,4,0,0,Other,0,0,0,Windows,Vista,0,0
678254217173477500,Firefox,3,0,0,Other,0,0,0,Windows,XP,0,0
2187761977526893800,Samsung Internet,20,0,0,Samsung SM-A226B,0,0,0,Android,0,0,0
3897491975084976000,Chrome Mobile,100,0,4896,XiaoMi MI 9,MI,0,,Android,0,0,0
17289900344172700000,Opera,93,0,0,Other,0,0,0,Mac OS X,10,15,7
15545519861067000000,Chrome,111,0,0,Other,0,0,0,Chrome OS,15329,44,0
2477829617152231400,Canary-iOS,874,0,0,iOS-Device,0,0,0,Other,0,0,0
6309145745217161000,Chrome Mobile,111,0,5563,Generic Smartphone,0,0,0,Android,7,0,0
14212823483265800000,Firefox,79,0,0,Other,0,0,0,Windows,8.1,0,0
2514432272547695600,Firefox,5,0,0,Other,0,0,0,Windows,XP,0,0
17331148628152300000,Chrome Mobile WebView,74,0,3729,Generic Smartphone,0,0,0,Android,0,0,0
17540454011783300000,Mobile Safari UI/WKWebView,11,4,1,iPhone,0,0,0,iOS,11,4,1
17342439140576300000,Firefox,3,6,7,Other,0,0,0,Windows,7,0,0
8911176596496824000,Chrome Mobile WebView,61,0,3163,XiaoMi MI 6X,MI,0,,Android,8,1,0
14641174294153500000,Firefox,41,0,0,Other,0,0,0,Windows,7,0,0
6303499964081556000,Firefox,5,0,0,Other,0,0,0,Windows,7,0,0
4662998845469146000,Firefox iOS,110,2,0,iPhone,0,0,0,iOS,16,3,1
1195673265656932600,Screaming Frog SEO Spider,18,4,0,Spider,0,0,0,Other,0,0,0
2985547042116911600,Chrome,111,0,0,Other,0,0,0,Mac OS X,10,14,6
14720026766194400000,WidgetKitExtension,29283,0,0,iOS-Device,0,0,0,Other,0,0,0
16482394239099300000,Chrome Mobile,115,0,0,Nexus 5,0,0,0,Android,6,0,0
3378345962877352000,Chrome,109,0,0,Other,0,0,0,Chrome OS,13597,84,0
5687478084355056000,Chrome Mobile,89,0,4389,XiaoMi Redmi Note 7 Pro,Redmi,,,Android,0,0,0
10009122287201300000,Chrome Mobile WebView,111,0,5563,XiaoMi Redmi K20 Pro,Redmi,0,,Android,0,0,0
5493902039560540000,Googlebot,2,1,0,Spider,0,0,0,Linux,0,0,0
1546221309034693400,Chrome,64,0,3282,Other,0,0,0,Mac OS X,10,13,3
13721639988819700000,Chrome Mobile WebView,111,0,5563,Samsung SM-A525F,0,0,0,Android,0,0,0
10299575516424700000,HeadlessChrome,106,0,5249,Other,0,0,0,Linux,0,0,0
16220184418117400000,Client,29556,0,0,iOS-Device,0,0,0,Other,0,0,0
11191863555917000000,Firefox iOS,111,1,0,iPhone,0,0,0,iOS,16,3,1
4963538258990824000,Screaming Frog SEO Spider,18,2,0,Spider,0,0,0,Other,0,0,0
7670757853476880000,Samsung Internet,20,0,0,Samsung SM-A526U1,0,0,0,Android,0,0,0
12936186011274900000,Chrome Mobile WebView,111,0,5563,Pixel 4a,0,0,0,Android,0,0,0
8550000796570606000,Samsung Internet,19,0,0,Samsung SM-A025F,0,0,0,Android,0,0,0
4658562877784189000,Samsung Internet,18,0,0,Samsung SM-M307FN,0,0,0,Android,0,0,0
622945622231978600,Chrome Mobile WebView,106,0,5249,XiaoMi Redmi Note 7,Redmi,,,Android,0,0,0
623675589325743600,Chrome,110,0,5481,Other,0,0,0,Mac OS X,10,15,7
12024340173933800000,Firefox Mobile,113,0,0,Generic Smartphone,0,0,0,Android,0,0,0
1599423850438289000,Chrome Mobile,105,0,0,Generic Smartphone,0,0,0,Android,8,1,0
6852678893002640000,//botta,0,0,0,Spider,0,0,0,Other,0,0,0
7736321675946569000,thoughtbot,0,0,0,Spider,0,0,0,Other,0,0,0
3427361716634728400,tur.bot,0,0,0,Spider,0,0,0,Other,0,0,0
4458331593512827400,tikirobot,0,0,0,Spider,0,0,0,Other,0,0,0
4815639119065543000,Firefox,50,0,0,Other,0,0,0,Windows,XP,0,0
13949650125433000000,Firefox,52,4,1,Other,0,0,0,Windows,XP,0,0
3622907144239156000,Samsung Internet,20,0,0,Samsung SM-S918U1,0,0,0,Android,0,0,0
17864329225099200000,Opera Mobile,74,1,3922,Generic Smartphone,0,0,0,Android,0,0,0
11843672434438100000,Safari,16,1,0,Other,0,0,0,Mac OS X,13,0,1
10744930362967100000,Safari,13,0,1,Other,0,0,0,Mac OS X,10,15,0
10549047972110000000,Chrome,103,0,5060,Other,0,0,0,Windows,8.1,0,0
4177368937041643500,HeadlessChrome,85,0,4182,Other,0,0,0,Linux,0,0,0
350194256107264400,Chrome Mobile WebView,111,0,5563,Samsung SM-A515F,0,0,0,Android,0,0,0
14709606827210500000,Samsung Internet,20,0,0,Samsung SM-A336B,0,0,0,Android,0,0,0
12691909366992000000,Chrome Mobile WebView,92,0,4515,LIO-AL00,0,0,0,Android,0,0,0
4342780673685363700,Chrome Mobile WebView,111,0,5563,Samsung SM-S908B,0,0,0,Android,0,0,0
16840871531798000000,Chrome Mobile iOS,106,0,5249,iPhone,0,0,0,iOS,16,2,0
6854172174891940000,Samsung Internet,19,0,0,Samsung SM-E236B,0,0,0,Android,0,0,0
453994607703428300,Pale Moon,27,9,3,Other,0,0,0,Windows,10,0,0
9096577913996668000,Firefox,62,0,0,Other,0,0,0,Mac OS X,10,12,0
14457535132134700000,Android,4,4,2,Samsung GT-P5210 ,0,0,0,Android,4,4,2
6126518783370948000,Spark,3,2,7,iOS-Device,0,0,0,Other,0,0,0
8404704766699359000,Samsung Internet,20,0,0,Samsung SM-N970F,0,0,0,Android,0,0,0
6117835987312301000,Chrome Mobile WebView,111,0,5563,Pixel 3,0,0,0,Android,0,0,0
8289560779481112000,Chrome Mobile WebView,111,0,5563,Samsung SM-G988B,0,0,0,Android,0,0,0
7627979183124223000,Samsung Internet,14,2,0,Samsung SM-A307FN,0,0,0,Android,0,0,0
13507300998432700000,Opera,11,1,0,Other,0,0,0,Linux,0,0,0
18294999940089700000,Opera Tablet,11,1,0,Generic Tablet,0,0,0,Windows,7,0,0
2000777437521320400,Facebook,407,0,0,Pixel 4a,0,0,0,Android,0,0,0
699756933399137300,Chrome Mobile WebView,111,0,5563,Samsung SM-G991U,0,0,0,Android,0,0,0
17503070531337800000,Chrome Mobile iOS,111,0,5563,iPhone,0,0,0,iOS,15,1,0
1386343223921999400,WidgetKitExtension,29556,0,0,iOS-Device,0,0,0,Other,0,0,0
338723214089213950,Chrome,105,0,0,Other,0,0,0,Windows,8.1,0,0
12456575127299000000,Chrome,105,0,0,Other,0,0,0,Mac OS X,10,14,6
13259255693533400000,Chrome Mobile WebView,111,0,5563,Pixel 7,0,0,0,Android,0,0,0
14125962429412700000,Chrome,103,0,5060,Other,0,0,0,Windows,7,0,0
12179123899567000000,Chrome Mobile,111,0,0,Nokia undefined$2$3,0,6,0,Android,0,0,0
6066702696287161000,B2B Bot,0,0,0,Other,0,0,0,Other,0,0,0
15995095225715100000,Mobile Safari,16,5,0,iPhone,0,0,0,iOS,16,5,0
6453319077529532000,WhatsApp,2,23,6,Spider,0,0,0,Other,0,0,0
7429987189691548000,Chrome Mobile,111,0,0,Nexus 5,0,0,0,Android,6,0,0
10839853996336300000,Samsung Internet,20,0,0,Samsung SM-G950F,0,0,0,Android,0,0,0
3131663831257024500,Firefox Mobile,80,0,0,Generic Smartphone,0,0,0,Android,0,0,0
9687480668543700000,Chrome Mobile WebView,111,0,5563,Samsung SM-F711B,0,0,0,Android,0,0,0
13954071195513200000,HeadlessChrome,97,0,4692,Other,0,0,0,Linux,0,0,0
4514217565725623000,Mobile Safari UI/WKWebView,16,5,0,iPhone,0,0,0,iOS,16,5,0
15977234805600500000,Firefox iOS,110,2,0,iPhone,0,0,0,iOS,16,1,1
7146579419473679000,Samsung Internet,20,0,0,Samsung SM-G960W,0,0,0,Android,0,0,0
11629594609850500000,Chrome Mobile WebView,92,0,4515,TECNO $2,LD7,0,0,Android,0,0,0
8497922593701857000,Chrome Mobile WebView,111,0,5563,LYA-L29,0,0,0,Android,0,0,0
10539780591865800000,Samsung Internet,20,0,0,Samsung SM-A125F,0,0,0,Android,0,0,0
3180227645725201000,Samsung Internet,14,2,0,Samsung SM-M127F,0,0,0,Android,0,0,0
13160712356276300000,Facebook,407,0,0,Pixel 5,0,0,0,Android,0,0,0
14554560115652300000,Samsung Internet,20,0,0,Samsung SM-N960W,0,0,0,Android,0,0,0
17483643339842900000,Chrome,103,0,0,Other,0,0,0,Mac OS X,10,14,3
17104667874117700000,Facebook,401,0,0,iPhone,"14,2",0,0,iOS,16,4,0
6601973497954602000,Chrome Mobile,108,0,5359,Samsung SM-A415F,0,0,0,Android,0,0,0
1885506817376088000,Other,0,0,0,Other,0,0,0,Ubuntu,0,0,0
8126946033166444000,Safari,7,0,3,Other,0,0,0,Mac OS X,10,9,3
4159667344870068700,Firefox iOS,111,1,0,iPhone,0,0,0,iOS,16,4,0
6469457324759371000,Spark%20Desktop%20Helper,3,3,5,iOS-Device,0,0,0,Other,0,0,0
15262716609770600000,Client,29672,0,0,iOS-Device,0,0,0,Other,0,0,0
14637659616468300000,Firefox,54,0,0,Other,0,0,0,Mac OS X,10,12,0
10446442609176600000,Samsung Internet,20,0,0,Samsung SM-G9750,0,0,0,Android,0,0,0
11029501044599400000,heritrix,3,3,0,Spider,0,0,0,Other,0,0,0
1936449021399159000,Chrome Mobile WebView,111,0,5563,LYA-L0C,0,0,0,Android,0,0,0
670847951655016300,Chrome Mobile WebView,111,0,5563,Samsung SM-G950U,0,0,0,Android,0,0,0
3961369498475084000,Reeder,5040002,0,0,Mac,0,0,0,Other,0,0,0
14403070736238400000,Mobile Safari UI/WKWebView,25,8,0,iPhone,0,0,0,iOS,15,7,3
16172291009413600000,Samsung Internet,16,0,0,Samsung SM-M135FU,0,0,0,Android,0,0,0
11250007984316100000,Yandex Browser,23,3,0,Other,0,0,0,Windows,10,0,0
1957018450898732800,Chrome,111,0,5563,Other,0,0,0,Mac OS X,10,15,7
12771037693303200000,Chrome,110,0,5478,Other,0,0,0,Linux,0,0,0
13435492492993200000,Samsung Internet,20,0,0,Samsung SM-S918U,0,0,0,Android,0,0,0
10026228307107200000,okhttp,4,10,0,Other,0,0,0,Other,0,0,0
16669567622223700000,Chrome Mobile,112,0,0,Generic Smartphone,0,0,0,Android,8,1,0
15045585750994000000,Chrome,112,0,0,Other,0,0,0,Linux,0,0,0
8898796066775099000,Bear,9044,0,0,Mac,0,0,0,Other,0,0,0
4739227037423536000,HeadlessChrome,111,0,5563,Other,0,0,0,Linux,0,0,0
4027393356779507000,Mobile Safari UI/WKWebView,16,1,1,iPhone,"12,1",0,0,iOS,16,1,1
4456963112526789600,Mobile Safari,16,3,0,iPhone,0,0,0,iOS,16,3,3
13170064056331400000,Chrome Mobile WebView,111,0,5563,Samsung SM-G781W,0,0,0,Android,0,0,0
3863587913766619000,Mobile Safari UI/WKWebView,15,6,0,iPad,0,0,0,iOS,15,6,0
16709594827198200000,Firefox iOS,111,2,0,iPhone,0,0,0,iOS,16,1,2
13588000864366000000,Opera,95,0,0,Other,0,0,0,Windows,7,0,0
13105968888301700000,Chrome,6,0,461,Other,0,0,0,Windows,7,0,0
1989114014687354400,Firefox,51,0,0,Other,0,0,0,FreeBSD,0,0,0
14591018841335400000,Samsung Internet,20,0,0,Samsung SM-F936U1,0,0,0,Android,0,0,0
13754348108706500000,Chrome Mobile iOS,112,0,5615,iPhone,0,0,0,iOS,16,4,0
3378014472538546700,Chrome Mobile,111,0,0,Nokia undefined$2$3,0,,0,Android,0,0,0
10978107463878200000,Firefox iOS,111,2,0,iPhone,0,0,0,iOS,16,3,1
373660899531178100,Chrome Mobile WebView,111,0,5563,Samsung SM-A505F,0,0,0,Android,0,0,0
11242451423782400000,Chrome Mobile iOS,112,0,5615,iPhone,0,0,0,iOS,16,0,0
8455479728640478000,Mobile Safari UI/WKWebView,15,7,3,iPhone,"9,1",0,0,iOS,15,7,3
15374515754819100000,Chrome Mobile iOS,100,0,4896,iPhone,0,0,0,iOS,16,2,0
16564676386289200000,Firefox,55,0,0,Other,0,0,0,Mac OS X,10,12,0
13878653717451800000,Firefox,49,0,0,Other,0,0,0,Linux,0,0,0
7005984839018225000,Firefox,49,0,0,Other,0,0,0,Windows,7,0,0
1780719632213216000,Firefox,54,0,0,Other,0,0,0,Mac OS X,10,8,0
17528651585165200000,Firefox,50,0,0,Other,0,0,0,Mac OS X,10,9,0
8572776664249724000,Chrome Mobile,111,0,0,Nokia undefined$2$3,0,5,0,Android,0,0,0
12798983350661700000,Chrome Mobile iOS,104,0,5112,iPhone,0,0,0,iOS,16,1,0
5361459282982047000,Samsung Internet,16,2,0,Samsung SM-S908E,0,0,0,Android,0,0,0
2834348405400743000,Yandex Browser,23,3,2,Generic Smartphone,0,0,0,Android,0,0,0
5201222604773127000,Chrome Mobile,95,0,4638,Samsung SM-N976B,0,0,0,Android,0,0,0
4015849337951768600,Chrome Mobile,111,0,0,Generic Smartphone,0,0,0,Android,7,1,1
11742185723570400000,Chrome Mobile WebView,111,0,5563,Pixel 6,0,0,0,Android,0,0,0
4055696623267495000,Chrome Mobile iOS,112,0,5615,iPhone,0,0,0,iOS,16,3,0
17130237316478300000,Safari,16,5,0,Other,0,0,0,Mac OS X,10,15,7
999758720224480800,Samsung Internet,20,0,0,Samsung SM-A546E,0,0,0,Android,0,0,0
9980232936564910000,Chrome,113,0,0,Other,0,0,0,Linux,0,0,0
4857706152467082000,Chrome,111,0,5563,Other,0,0,0,Windows,10,0,0
1452568795054612500,Chrome Mobile iOS,80,0,3987,iPhone,0,0,0,iOS,16,2,0
8066934763989906000,Samsung Internet,20,0,0,Samsung SM-A736B,0,0,0,Android,0,0,0
2636262028499016700,Samsung Internet,20,0,0,Samsung SM-S901U,0,0,0,Android,0,0,0
12612104696234000000,Firefox,51,0,1,Other,0,0,0,Windows,XP,0,0
6696435164873717000,Chrome Mobile,111,0,0,Nokia undefined$2$3,0,8,0,Android,0,0,0
17607116188242000000,Mobile Safari,16,4,0,iPhone,0,0,0,iOS,16,4,1
8728675100798023000,Linkbot,1,0,0,Spider,0,0,0,Other,0,0,0
17227680179440700000,Mobile Safari UI/WKWebView,16,4,1,iPhone,0,0,0,iOS,16,4,1
6977417937504833000,Mobile Safari,16,0,0,iPhone,0,0,0,iOS,16,4,0
420250872193618100,Firefox,55,0,0,Other,0,0,0,Mac OS X,10,9,0
807351056983878700,Chrome Mobile iOS,111,0,5563,iPad,0,0,0,iOS,15,6,0
3375925393993598500,Firefox,3,6,0,Other,0,0,0,Linux,0,0,0
5767196277492504000,Firefox,48,0,0,Other,0,0,0,Linux,0,0,0
17773688411684200000,Firefox,52,0,0,Other,0,0,0,Mac OS X,10,12,0
17539510961262500000,Samsung Internet,20,0,0,Samsung SM-G985F,0,0,0,Android,0,0,0
10656207263515000000,Firefox,53,0,0,Other,0,0,0,Linux,0,0,0
